age,height_cm,weight_kg,overall,potential,attacking_crossing,attacking_finishing,attacking_heading_accuracy,attacking_short_passing,attacking_volleys,skill_dribbling,skill_curve,skill_fk_accuracy,skill_long_passing,skill_ball_control,movement_acceleration,movement_sprint_speed,movement_agility,movement_reactions,movement_balance,defending_standing_tackle,defending_sliding_tackle,goalkeeping_diving,goalkeeping_handling,goalkeeping_kicking,goalkeeping_positioning,goalkeeping_reflexes,growth,gk_index,att_index,def_index,imc,nat_target_enc,nat_freq_enc,wage_eur,wage_log
2.7069615239165357,0.2475516941250474,1.7061615185837211,0.3244676391819764,-0.5061259334671661,-2.02383713458269,-1.5652929956396238,-2.127601046162316,-1.3725387067580994,-1.4961923121061493,-2.3752114212837134,-1.6072984327644224,-1.699840782645684,-1.130859693678061,-2.548353169611165,-0.5707581907184992,-0.5826194153065716,-2.454336282654991,0.39384276697946696,-0.9073436513790841,-1.649964457089217,-1.3922205301255053,2.654078419699417,3.319802639536215,2.779514596476676,3.2193656744037042,2.771135809663983,-0.9643909837838465,2.980648513483681,-2.032572769712355,-1.5313066713469647,2.3297992898274087,-1.0860943362593523,-0.5307160165277093,1000.0,6.90875477931522
0.8059466915299799,0.5392296060570403,0.009638914115249737,0.17912508384387765,-0.670415542286844,0.8007266155861366,0.9180172611832919,0.4174986254911442,0.35349628683880635,0.9331270812828216,0.5499160633237599,0.9195882027113315,1.0901979764096534,0.39553356438688464,0.39184042721949514,0.5518284701720688,0.3534661220417117,0.7093186864445044,0.5042574978288014,0.8359659083821097,-1.2264277327683946,-1.1996160884476978,-0.13736308154420068,-0.6057708020129106,-0.2445893369035445,-0.24776490541718207,-0.08307180600166375,-0.9643909837838465,-0.26355307628237046,0.7754725160471324,-1.2201370428462346,-0.6209489699051256,0.6624820702200707,0.6734221964111603,500.0,6.2166061010848646
-1.5175158813869214,-1.648354733432906,-1.262753039236104,-0.6929302481847148,0.8081909370902572,-0.19617823741462584,0.6139384542253837,-0.7393648616240651,0.008289288119425184,-0.3097805153347914,0.815836743742621,0.04067111211106924,0.2183108642048605,-0.7990350723595946,0.27183252530803964,1.2782080742777304,0.8883721433835878,1.7863076120953965,-0.379060348965874,1.1846278203343485,-0.8499506444832191,-1.151464978028246,-0.13736308154420068,-0.30837887462282537,-0.2445893369035445,-0.18899998033547213,-0.5867555028838367,1.758273798930492,-0.2989443663525457,0.21033132646031721,-1.004711915422652,0.04947932891534955,-0.5819850167716373,-1.060231340610764,550.0,6.311734809152915
-1.0950681408565757,0.8309075179890331,1.5647846348780152,-1.710328135551406,-0.670415542286844,-2.02383713458269,-2.0214112060764857,-2.358973743585358,-2.546242502403995,-1.6656797116449147,-2.7475003738701194,-1.9368923417395207,-1.699840782645684,-1.6617790877876073,-2.1283255129210708,-2.881966021963786,-2.7891067533418106,-1.2427237412977374,-2.476940235103228,-1.9533293872358004,-1.649964457089217,-1.7292783030616685,2.3122692562818314,2.249191700931908,2.3561400458034454,2.1028320978512154,2.32341696799094,1.3952518279019135,2.296416905460296,-2.3416343577676444,-1.6988595482319735,1.324068556222738,-0.23114408895714703,1.2920386567581905,500.0,6.2166061010848646
0.1722750807344614,-0.4816430857049347,-0.41449173700186814,-0.4022451375085173,-0.8347051511065219,0.5791922038081894,-0.7544161770852024,-0.04524676935493953,-0.060752111624451044,-0.7052511142585773,0.2839953829048986,-0.23399047870151268,-0.5954504405196129,0.2628037158594981,-0.02818722947059917,0.4857939607079177,0.6209191327126498,0.3727596471786006,-0.379060348965874,0.7662335259916621,0.5147788005505417,0.6301261074914741,-0.4791722449617865,-0.18942210366679127,-0.5469997302415666,-0.1302350552537622,-0.4188609372564457,-0.4198580272409788,-0.3579298498028375,-0.15171224811873596,0.575072352350286,-0.03252480571704903,-0.6529367180542205,-0.6452746202956778,4000.0,8.294299608857235
0.8059466915299799,0.3933906500910438,1.4234077511723093,0.03378252850577891,-0.8347051511065219,-1.0823158845264147,1.0700566646622458,0.9959303690487488,0.2844548870949301,1.4980850797453729,0.2839953829048986,0.5350619755737167,1.380827013811251,-0.5999402995685147,0.39184042721949514,-0.306620152861895,-0.18143989930016446,0.17082422361905833,0.06259857443146372,-0.07055506269371105,-0.5675928282693375,-0.8625583155115345,-0.5361404388647175,-0.1299437181887742,-0.36555349423875333,-0.012705205090342323,-0.19500151641992441,-0.9643909837838465,-0.25175597959231216,0.4752412590791367,-0.7174784121912088,1.6965506155601642,-0.23114408895714703,2.20596174015154,3000.0,8.006700845440367
-1.0950681408565757,0.5392296060570403,0.7165233326437795,-1.2743004695371098,-0.670415542286844,-1.0269322815819277,-0.7544161770852024,0.764557671625707,-0.7511661090632133,-0.7617469141048325,-0.939239747021863,-0.8382459784891929,-0.7698278629605715,-0.8653999966232879,-0.7482346409393323,0.4857939607079177,0.4871926273771807,-0.5696056627659299,-1.3727929266098837,-0.5586817394268453,0.3735998924436009,0.34121944497476275,-0.3082676632529936,-0.18942210366679127,-0.2445893369035445,-0.3652947555806019,-0.3628960820473154,0.8507188713590458,-0.2989443663525457,-0.9111207216260185,0.3596472249267035,0.43955337469868466,0.8011378717277957,-1.195155918381927,950.0,6.85751406254539
0.5947228212648071,-0.4816430857049347,-0.41449173700186814,-0.9836153588609122,-1.9847324128442674,-0.08541103152565223,0.4112192495867784,0.4753417998469046,0.35349628683880635,0.5941522822052908,-0.08829356968150709,0.6998589300612659,0.5089399016064582,0.1964387915958048,-0.1481951313820547,0.4857939607079177,0.019149858703039105,0.776630494297685,-0.5998898106645428,0.487303996429871,0.7971366167644233,0.5819749970720222,-0.36523585715592455,-0.1299437181887742,-0.06314310090073129,-0.306529830498892,-0.47482579246557605,-0.9643909837838465,-0.2753501729724289,0.2721436440713751,0.6947529786967207,-0.03252480571704903,-0.6625455053627948,-0.4237946530109386,2000.0,7.601402334583733
-0.46139653006105713,-0.4816430857049347,0.009638914115249737,-1.5649855802133072,-1.3275739775655557,-0.140794634470139,-0.34897776780799167,-0.04524676935493953,0.35349628683880635,-0.3097805153347914,-0.08829356968150709,0.04067111211106924,0.16018505672454098,0.39553356438688464,-0.02818722947059917,0.15562141338716243,-0.11457664663242993,0.03620060791269682,-1.151963464911215,0.20837446686807998,-0.0028771958415744732,-0.09214054880030428,-0.13736308154420068,-0.5462924165348936,-0.48651765157396215,-0.6591193809891517,-0.5307906476747063,0.4876969003304673,-0.4759008167034212,-0.09873026159497224,-0.04726690465117449,0.6548068331681675,-0.6644476280100859,-0.36015098425095604,1000.0,6.90875477931522
1.2283944320603257,-0.4816430857049347,-0.41449173700186814,2.3592634139153588,1.7939285900083246,1.6868642626979253,0.5125788519060811,0.4753417998469046,1.734324281716331,1.6675724792841384,1.3476781045803434,2.128099202286692,2.892098008299559,1.9219268224518304,1.4719115444225948,0.15562141338716243,-0.047713393964695414,0.7093186864445044,2.3813079222674864,1.114895437943901,1.3618522491921863,1.2079394325248967,-0.5361404388647175,-0.5462924165348936,-0.1841072582359401,-0.5415895308257318,-0.47482579246557605,-0.9643909837838465,-0.4641037200133628,1.623184300427355,1.2931561104288942,-0.03252480571704903,0.4481063786796984,-1.0805973146139582,155000.0,11.951186847493476
-0.6726204003262299,-1.0649989095689203,-1.4041299229418098,-0.4022451375085173,-0.17754671582781026,0.46842499791921577,0.4618990507464298,-0.855051210335586,0.560620486070435,1.102614480821587,0.44354779115621534,0.9195882027113315,1.2064495913702926,0.5946283371779645,0.5118483291309507,0.749931998564522,0.4871926273771807,0.5746950707381429,0.06259857443146372,1.2543602027247962,0.6088980726218356,0.5819749970720222,-0.19433127544713164,-0.5462924165348936,-0.36555349423875333,-0.4828246057440218,-0.2509663716290547,0.3061859148161781,-0.36972694649289584,0.6959995362614866,0.5990084776195729,-0.9437303513796942,0.21622094506322673,0.7676148261759345,1000.0,6.90875477931522
-0.03894878953071145,-0.4816430857049347,-0.41449173700186814,0.3244676391819764,-0.013257107008132343,0.46842499791921577,1.0193768635025946,0.18612592806810233,0.9058274847898161,0.7636396817440562,0.6562843354913043,1.7435729751490772,1.4970786287718902,1.391007428342284,0.8718720348653173,0.4857939607079177,0.019149858703039105,0.30544783932541986,0.28342803613013257,0.20837446686807998,0.5147788005505417,0.4856727762331184,-0.36523585715592455,-0.30837887462282537,-0.06314310090073129,-0.1302350552537622,-0.47482579246557605,-0.4198580272409788,-0.2753501729724289,1.0050611243167762,0.5032639765424252,-0.03252480571704903,1.114197451687491,0.9814575532094758,4000.0,8.294299608857235
-0.46139653006105713,-0.4816430857049347,0.5751464489380735,2.0685783032391614,2.4510870252870363,1.1884118361975442,1.526174875099108,0.764557671625707,1.5272000824847023,1.6675724792841384,1.5604146489154325,1.2491821116864297,1.7295818586931684,1.5901022011333639,1.2918996915554115,1.1461390553494284,1.2226884067222605,0.9785659178572274,1.8292342680208145,1.6727544970674828,0.326540256407954,-0.42919832173646755,-0.5931086327676485,-0.1299437181887742,-0.06314310090073129,-0.42405968066231187,-0.13903666121079408,0.12467492930188888,-0.2753501729724289,1.561371982816297,-0.04726690465117449,1.571249018348458,-0.23114408895714703,-0.9049407888364065,66000.0,11.097425172408931
-0.2501726597958843,2.143458121683001,2.130292169700839,-1.4196430248752085,-1.6561531952049116,-2.1899879434161504,-1.9200516037571833,-2.358973743585358,-2.131994103940738,-1.9481587108761904,-2.3220272851999413,-1.991824659902037,-1.9323440125669622,-1.7281440120513007,-2.4883492186554372,-2.4197244557147286,-1.786157963325793,-2.3197126669486297,-1.3727929266098837,-2.929582740702069,-1.60290482105357,-1.4885227509644092,2.5401420318935553,2.4276268573659587,2.174693809800632,2.0440671727695054,2.2114872575726796,-0.05683605621240035,2.3082140021503545,-2.3328040266803503,-1.5552427966162516,0.47803578485012677,-0.23114408895714703,1.2920386567581905,3000.0,8.006700845440367
-0.46139653006105713,-0.9191599536029239,-1.6868836903532218,-0.547587692846616,-0.013257107008132343,-0.030027428581165427,0.005780840309567696,0.012596405000820933,0.35349628683880635,0.7636396817440562,0.3371795189886708,0.864655884548815,0.8576947464883754,0.461898488650578,0.27183252530803964,0.4197594512437667,0.4203293747094462,0.9112541100040467,0.17301330528079814,1.114895437943901,0.23242098433666014,0.14861500329695518,-0.13736308154420068,-0.42733564557885945,-0.5469997302415666,-0.5415895308257318,-0.19500151641992441,0.6692078858447565,-0.36972694649289584,0.3957682792934909,0.19209434804169492,-1.5953991242610785,-0.23114408895714703,-0.9584014705947919,850.0,6.7464121285733745
-0.2501726597958843,1.7059412537850116,0.009638914115249737,0.17912508384387765,0.4796117194509014,-0.140794634470139,-0.247618165488689,0.5331849742026651,0.560620486070435,-0.25328471548853626,0.2839953829048986,-0.28892279686402905,0.7995689390080558,0.5946283371779645,0.3318364762637674,0.3537249417796156,0.3534661220417117,-0.5022938549127492,0.28342803613013257,-0.34948459225550205,0.6088980726218356,0.5338238866525703,-0.5361404388647175,-0.6652491874909277,-0.06314310090073129,-0.4828246057440218,-0.13903666121079408,0.3061859148161781,-0.3815240431829542,0.016064042539849815,0.575072352350286,-1.9123765612828436,-0.6644476280100859,-0.36015098425095604,2000.0,7.601402334583733
0.1722750807344614,0.3933906500910438,0.7165233326437795,-0.6929302481847148,-0.9989947599261998,-1.7469191198602563,-1.9200516037571833,-2.3011305692295974,-2.131994103940738,-1.9481587108761904,-2.6411321017025746,-1.9368923417395207,-1.4092117452440864,-1.5290492392602208,-2.788368973434076,-1.8914483800015203,-1.1175254366484477,-1.5792827805636414,-0.4894750798152084,-1.256005563331323,-1.5087855489822761,-1.584824971803313,2.82498300140821,2.546583628321993,2.2351758884682362,2.396656723259765,2.4913115336183314,-0.23834704172668958,2.5323588392614633,-2.350464688854938,-1.5552427966162516,0.6244897476470807,-0.6700318639989014,-0.10303056246062661,700.0,6.55250788703459
-0.03894878953071145,0.8309075179890331,0.5751464489380735,0.6151527498581739,-0.17754671582781026,0.08073977730780818,-0.8557757794045051,0.648871322914186,-0.7511661090632133,-1.0442259133361083,-1.790185924362219,-0.7833136603266765,0.3926882866458191,-0.5999402995685147,-0.6282267390278767,-0.306620152861895,-0.24830315196789898,0.30544783932541986,1.9396489988701489,-0.6284141218172931,1.1736137050495987,1.4005438742027043,-0.13736308154420068,0.10796982372329396,0.11830313510208193,-0.012705205090342323,-0.3069312268381851,-0.9643909837838465,-0.05120533586131982,-0.9111207216260185,1.2931561104288942,-0.12904619803650574,2.446600942574366,0.5919583003983827,7000.0,8.853808274977197
2.7069615239165357,1.7059412537850116,1.1406539837608973,-0.11156002683231983,-0.9989947599261998,-1.6915355169157695,-1.4639333933203211,-2.1854442205180766,-1.0963731077825944,-1.5526881119524043,-2.3752114212837134,-1.6622307509269387,-1.351085937763767,-0.8653999966232879,-1.4682820524080655,-1.561275832680765,-1.8530212159935275,-1.0407883177381951,-0.15823088726720513,-0.7678788865981886,-1.649964457089217,-1.2959183092866016,2.768014807505279,3.0224107121461294,3.202889147149907,2.8080111988317347,2.603241244036592,-0.9643909837838465,2.9098659333433305,-1.7853234992681233,-1.483434420808391,-0.3533250863303753,-0.23114408895714703,2.20596174015154,11000.0,9.305741456739435
1.0171705617951528,-0.3358041297389383,0.1510157978209557,-0.11156002683231983,-0.9989947599261998,0.689959409697163,0.7659778577043378,0.648871322914186,0.07733068786330141,0.7071438818978011,0.2839953829048986,0.04067111211106924,0.45081409412613865,0.0637089430684182,0.3318364762637674,0.9480355269569751,0.8215088907158533,0.507383262884962,-1.0415487340618805,0.20837446686807998,0.1383017122653663,0.10046389287750328,-0.13736308154420068,-0.42733564557885945,-0.48651765157396215,-0.07147013017205225,-0.47482579246557605,-0.9643909837838465,-0.3225385597326623,0.46641092799184297,0.1202859722338341,0.6899088484536622,0.21622094506322673,0.7676148261759345,2000.0,7.601402334583733
-0.6726204003262299,-0.6274820416709311,-0.41449173700186814,-0.547587692846616,-0.17754671582781026,0.689959409697163,0.15782024378852172,-0.33446264113374186,0.07733068786330141,0.8201354815903114,0.3371795189886708,0.6998589300612659,0.3926882866458191,0.1300738673321115,0.03181672148512859,0.6838974891003708,0.4871926273771807,0.9112541100040467,-0.7103045415138772,0.9754306731630052,-0.33229464809110293,-0.3328961008975637,-0.19433127544713164,-0.2489004891448083,-0.48651765157396215,-0.42405968066231187,-0.3628960820473154,0.4876969003304673,-0.3461327531127791,0.4487502658172551,-0.33450040788261776,0.15439675460412391,-0.23114408895714703,1.2920386567581905,2000.0,7.601402334583733
-0.2501726597958843,0.5392296060570403,0.8579002163494854,-0.25690258217041856,-0.013257107008132343,-1.1376994874709014,-1.2612141886817159,0.5910281485584256,-0.4059591103438322,-1.1007217131823632,-0.9924238831056352,-0.8931782966517093,-0.7698278629605715,-0.7990350723595946,-0.4482148861606935,-0.8348962285751034,-0.11457664663242993,-1.7812182041231834,0.06259857443146372,-0.6284141218172931,0.8441962528000702,0.9190327700081854,-0.4791722449617865,-0.18942210366679127,-0.5469997302415666,-0.5415895308257318,-0.08307180600166375,0.3061859148161781,-0.36972694649289584,-0.9994240324989585,0.8862419808510162,0.6516538436194467,-0.7409129584311928,-1.1849729313803297,500.0,6.2166061010848646
1.6508421725906712,-0.6274820416709311,-0.69724550441328,1.05118041587247,0.3153221106312235,0.6345758067526762,-0.8557757794045051,1.0537735434045092,0.4915790863265588,-0.25328471548853626,0.07125883856980963,-0.12412584237647992,0.27643667168518005,0.32916864012319136,0.3318364762637674,-0.042482115005290734,0.08601311137077362,0.17082422361905833,0.9459164212261391,0.4175716140394232,1.2677329771208925,1.063486101266541,-0.36523585715592455,-0.1299437181887742,-0.6074818089091709,-0.306529830498892,-0.47482579246557605,-0.9643909837838465,-0.3815240431829542,0.016064042539849815,1.1734754840824595,-0.3090166035504973,1.0546808094398867,-0.5027128022733169,40000.0,10.596659732783579
-0.46139653006105713,1.1225854299210258,0.8579002163494854,-0.8382728035228135,-0.34183632464748814,-1.4700011051378223,0.8166576588639891,1.1116167177602696,-1.1654145075264708,0.4811606825127805,-0.6201349305192295,-1.112907569301775,-0.7698278629605715,-2.1926984818971538,-0.08819118042632693,-1.2311032853600097,-0.8500724259775096,-0.3676702392063877,-0.379060348965874,-0.9073436513790841,-1.2264277327683946,-1.3922205301255053,-0.25129946935006264,-0.5462924165348936,-0.1236251795683357,-0.6003544559074417,-0.13903666121079408,0.6692078858447565,-0.33433565642272073,-0.4607738361740254,-1.3158815439233824,-0.06785250900064037,-1.085006945326174,-0.5434447502797057,5000.0,8.517393171418904
